Taxon,UTM10x10,UTM1x1,References
Artemisia campestris glutinosa,30SWH21,30SWH2716,https://doi.org/10.15470/wiadvo
Aetheorhiza bulbosa,30SUH93,30SUH9732,https://doi.org/10.15470/wiadvo
Gagea fistulosa,31TBH82,31TBH8328,https://doi.org/10.15470/wiadvo
Odontites longiflorus,30SVG95,NA,https://doi.org/10.15470/wiadvo
Acer negundo,30SVG41,NA,https://doi.org/10.15470/wiadvo
Arundo mediterranea,30SVG38,30SVG3680,https://doi.org/10.15470/wiadvo
Andryala laxiflora,30SVH86,30SVH8567,https://doi.org/10.15470/wiadvo
Allium pallens pallens,30SVH42,30SVH4026,https://doi.org/10.15470/wiadvo
Andryala laxiflora,30SVH42,30SVH4026,https://doi.org/10.15470/wiadvo
Eucalyptus camaldulensis,30SVH42,30SVH4126,https://doi.org/10.15470/wiadvo
Bupleurum falcatum falcatum,30TXN84,30TXN8746,https://doi.org/10.15470/wiadvo
Gentiana occidentalis aragonensis,30TXN83,30TXN8134,https://doi.org/10.15470/wiadvo
Arrhenatherum album erianthum,30SVH04,30SVH0147,https://doi.org/10.15470/wiadvo
Aphyllantes monspeliensis,30SWH22,30SWH2729,https://doi.org/10.15470/wiadvo
Acinos alpinus meridionalis,30SWH22,30SWH2729,https://doi.org/10.15470/wiadvo
Orobanche latisquama,30SWH22,30SWH2529,https://doi.org/10.15470/wiadvo
Acinos alpinus meridionalis,30SVG35,30SVG3250,https://doi.org/10.15470/wiadvo
Avenula bromoides bromoides,30SVG35,30SVG3250,https://doi.org/10.15470/wiadvo
Arundo donax,30SVG57,30SVG5270,https://doi.org/10.15470/wiadvo
Reseda stricta,30SVG97,30SVG9376,https://doi.org/10.15470/wiadvo
Cistus clusii,30SVG97,30SVG9376,https://doi.org/10.15470/wiadvo
Piptatherum miliaceum,30SVG97,30SVG9376,https://doi.org/10.15470/wiadvo
Imperata cylindrica,30SVG87,30SVG8979,https://doi.org/10.15470/wiadvo
Ononis reclinata,30SVG87,30SVG8878,https://doi.org/10.15470/wiadvo
Artemisia herba-alba glabrescens,30SVG87,30SVG8878,https://doi.org/10.15470/wiadvo
Arundo donax,30SVG87,30SVG8878,https://doi.org/10.15470/wiadvo
Astragalus alopecuroides,30SVG97,30SVG9178,https://doi.org/10.15470/wiadvo
Catapodium rigidum rigidum,30SVG97,30SVG9178,https://doi.org/10.15470/wiadvo
Amaranthus hybridus,30SWG38,30SWG3883,https://doi.org/10.15470/wiadvo
Artemisia campestris glutinosa,30SWG38,30SWG3883,https://doi.org/10.15470/wiadvo
Atriplex littoralis,30SWG38,30SWG3883,https://doi.org/10.15470/wiadvo
Asperula aristata,30SWG39,30SWG3497,https://doi.org/10.15470/wiadvo
Allium pallens,30SWG39,30SWG3497,https://doi.org/10.15470/wiadvo
Dianthus monspessulanus,30TXN75,30TXN7857,https://doi.org/10.15470/wiadvo
Geranium cinereum cinereum,30TXN75,30TXN7857,https://doi.org/10.15470/wiadvo
Allium pallens,30SVG54,30SVG5541,https://doi.org/10.15470/wiadvo
Agave americana,30SVH92,30SVH9723,https://doi.org/10.15470/wiadvo
Anthemis arvensis,30SWG15,30SWG1658,https://doi.org/10.15470/wiadvo
Arum italicum italicum,30SVH31,30SVH3410,https://doi.org/10.15470/wiadvo
Ephedra nebrodensis,30TYN01,30TYN0111,https://doi.org/10.15470/wiadvo
Arenaria grandiflora,30TYN01,30TYN0110,https://doi.org/10.15470/wiadvo
Dianthus deltoides,30TXN80,30TXN8809,https://doi.org/10.15470/wiadvo
Erucastrum nasturtiifolium,30TXN91,30TXN9519,https://doi.org/10.15470/wiadvo
Genista cinerea ausetana,30TYN01,30TYN0010,https://doi.org/10.15470/wiadvo
Euphorbia exigua,30TXN92,30TXN9221,https://doi.org/10.15470/wiadvo
Acer monspessulanum,30TXN91,30TXN9313,https://doi.org/10.15470/wiadvo
Thymelaea pubescens,30TYN01,30TYN0010,https://doi.org/10.15470/wiadvo
Atropa bella-donna,30TYN01,30TYN0211,https://doi.org/10.15470/wiadvo
Seseli nanum,30TYN01,30TYN0210,https://doi.org/10.15470/wiadvo
Buglossoides purpurocaerulea,30TXN91,30TXN9413,https://doi.org/10.15470/wiadvo
Linaria supina,30TXN91,30TXN9512,https://doi.org/10.15470/wiadvo
Odontites vernus serotinus,30TYN01,30TYN0014,https://doi.org/10.15470/wiadvo
Galium verum,30TXN91,30TXN9614,https://doi.org/10.15470/wiadvo
Viburnum opalus,30TXN91,30TXN9413,https://doi.org/10.15470/wiadvo
Legousia castellana,30TYN01,30TYN0016,https://doi.org/10.15470/wiadvo
Leontodon hispidus,30TXN91,30TXN9412,https://doi.org/10.15470/wiadvo
Helianthemum apenninum,30TXN91,30TXN9414,https://doi.org/10.15470/wiadvo
Linum narbonense,30TXN92,30TXN9121,https://doi.org/10.15470/wiadvo
Melampyrum pratense,30TYN01,30TYN0211,https://doi.org/10.15470/wiadvo
Laserpitium gallicum,30TYN01,30TYN0010,https://doi.org/10.15470/wiadvo
Sorbus aucuparia aucuparia,30TYN01,30TYN0410,https://doi.org/10.15470/wiadvo
Galeopsis angustifolia,30TXN92,30TXN9221,https://doi.org/10.15470/wiadvo
Amaranthus muricatus,30SVG38,30SVG3182,https://doi.org/10.15470/wiadvo
Scorzonera laciniata,30SVG28,30SVG2983,https://doi.org/10.15470/wiadvo
Scorzonera laciniata,30SVG28,30SVG2884,https://doi.org/10.15470/wiadvo
Avenula gervaisii gervaisii,30SVG28,30SVG2687,https://doi.org/10.15470/wiadvo
Orobanche latisquama,30SVG38,30SVG3880,https://doi.org/10.15470/wiadvo
Avenula gervaisii,30SVG27,30SVG2978,https://doi.org/10.15470/wiadvo
Carex hallerana,30SVG27,30SVG2978,https://doi.org/10.15470/wiadvo
Halimium atriplicifolium,30SVG27,30SVG2978,https://doi.org/10.15470/wiadvo
Centaurium erythraea majus,30SVG27,30SVG2978,https://doi.org/10.15470/wiadvo
Allium pallens pallens,30SVG27,30SVG2978,https://doi.org/10.15470/wiadvo
Allium sphaerocephalon sphaerocephalon,30SVG27,30SVG2978,https://doi.org/10.15470/wiadvo
Centaurea castellanoides,30SVG27,30SVG2778,https://doi.org/10.15470/wiadvo
Avenula gervaisii gervaisii,30SVG27,30SVG2778,https://doi.org/10.15470/wiadvo
Linum suffruticosum,30SVG27,30SVG2778,https://doi.org/10.15470/wiadvo
Rhamnus alaternus,30SVG27,30SVG2778,https://doi.org/10.15470/wiadvo
Centaurium erythraea grandiflorum,30SVG27,30SVG2778,https://doi.org/10.15470/wiadvo
Aegilops triuncialis triuncialis,30SVG27,30SVG2778,https://doi.org/10.15470/wiadvo
Centaurea ornata ornata,30SVG27,30SVG2778,https://doi.org/10.15470/wiadvo
Pimpinella tragium lithophilla,30SVG27,30SVG2778,https://doi.org/10.15470/wiadvo
Juniperus phoenicea,30SVG27,30SVG2778,https://doi.org/10.15470/wiadvo
Biscutella variegata,30SVG27,30SVG2778,https://doi.org/10.15470/wiadvo
Dianthus hispanicus,30SVG27,30SVG2778,https://doi.org/10.15470/wiadvo
Allium sphaerocephalon sphaerocephalon,30SVG27,30SVG2778,https://doi.org/10.15470/wiadvo
Macrochloa tenacissima,30SVG27,30SVG2778,https://doi.org/10.15470/wiadvo
Aster squamatus,30SVG28,30SVG2782,https://doi.org/10.15470/wiadvo
Amaranthus viridis,30SVG39,30SVG3291,https://doi.org/10.15470/wiadvo
Amaranthus muricatus,30SVG39,30SVG3291,https://doi.org/10.15470/wiadvo
Amaranthus blitoides,30SVG39,30SVG3291,https://doi.org/10.15470/wiadvo
Anagallis arvensis arvensis,30SVG39,30SVG3291,https://doi.org/10.15470/wiadvo
Amaranthus retroflexus,30SVG39,30SVG3291,https://doi.org/10.15470/wiadvo
Bupleurum gibraltaricum,30SVG37,30SVG3078,https://doi.org/10.15470/wiadvo
Biscutella variegata megacarpaea,30SVG37,30SVG3078,https://doi.org/10.15470/wiadvo
Rhamnus alaternus,30SVG37,30SVG3078,https://doi.org/10.15470/wiadvo
Hordeum vulgare,30SVG37,30SVG3078,https://doi.org/10.15470/wiadvo
Vinca difformis,30SVG37,30SVG3078,https://doi.org/10.15470/wiadvo
Salix x rubens,30SVG37,30SVG3078,https://doi.org/10.15470/wiadvo
Sambucus nigra,30SVG37,30SVG3078,https://doi.org/10.15470/wiadvo
Piptatherum miliaceum,30SVG37,30SVG3078,https://doi.org/10.15470/wiadvo
Galium aparine,30SVG37,30SVG3078,https://doi.org/10.15470/wiadvo
Vinca difformis,30SVG37,30SVG3078,https://doi.org/10.15470/wiadvo
Chrysanthemum segetum,30SVG37,30SVG3276,https://doi.org/10.15470/wiadvo
Antirrhinum barrelieri,30SVG37,30SVG3077,https://doi.org/10.15470/wiadvo
Allium pallens,30SVG38,30SVG3685,https://doi.org/10.15470/wiadvo
Helianthemum pilosum,30SVG38,30SVG3686,https://doi.org/10.15470/wiadvo
Omphalodes linifolia,30SVG38,30SVG3686,https://doi.org/10.15470/wiadvo
Anthemis arvensis,30SVG38,30SVG3686,https://doi.org/10.15470/wiadvo
Alkanna tinctoria,30SVG38,30SVG3788,https://doi.org/10.15470/wiadvo
Asphodelus ramosus,30SVG38,30SVG3383,https://doi.org/10.15470/wiadvo
Tamarix canariensis,30SVG38,30SVG3581,https://doi.org/10.15470/wiadvo
Arundo mediterranea,30SVG37,30SVG3179,https://doi.org/10.15470/wiadvo
Calendula arvensis arvensis,30SVG38,30SVG3080,https://doi.org/10.15470/wiadvo
Aeonium arboreum,30SVG38,30SVG3080,https://doi.org/10.15470/wiadvo
Aptenia cordifolia,30SVG38,30SVG3080,https://doi.org/10.15470/wiadvo
Aesculus hippocastanum,30SVG38,30SVG3080,https://doi.org/10.15470/wiadvo
Acanthus mollis,30SVG38,30SVG3080,https://doi.org/10.15470/wiadvo
Fuchsia magellanica,30SVG38,30SVG3182,https://doi.org/10.15470/wiadvo
Conyza sumatrensis,30SVG38,30SVG3081,https://doi.org/10.15470/wiadvo
Poa annua,30SVG38,30SVG3081,https://doi.org/10.15470/wiadvo
Oxalis corniculata,30SVG38,30SVG3081,https://doi.org/10.15470/wiadvo
Setaria verticillata aparine,30SVG38,30SVG3081,https://doi.org/10.15470/wiadvo
Piptatherum miliaceum,30SVG38,30SVG3081,https://doi.org/10.15470/wiadvo
Amaranthus blitoides,30SVG38,30SVG3182,https://doi.org/10.15470/wiadvo
Amaranthus albus,30SVG38,30SVG3182,https://doi.org/10.15470/wiadvo
Dianthus sp.,30SVG27,30SVG2979,https://doi.org/10.15470/wiadvo
Dianthus anticarius,30SVG28,30SVG2980,https://doi.org/10.15470/wiadvo
Orobanche latisquama,30SVG38,30SVG3080,https://doi.org/10.15470/wiadvo
Aster squamatus,30SVG38,30SVG3081,https://doi.org/10.15470/wiadvo
Amaranthus deflexus,30SVG38,30SVG3081,https://doi.org/10.15470/wiadvo
Chaenorhinum villosum,30SVG38,30SVG3081,https://doi.org/10.15470/wiadvo
Cupressus sempervirens,30SVG38,30SVG3081,https://doi.org/10.15470/wiadvo
Santolina rosmarinifolia canescens,30SVG38,30SVG3082,https://doi.org/10.15470/wiadvo
Antirrhinum boissieri,30SVG38,30SVG3082,https://doi.org/10.15470/wiadvo
Calendula arvensis arvensis,30SVG38,30SVG3082,https://doi.org/10.15470/wiadvo
Galium aparine,30SVG38,30SVG3082,https://doi.org/10.15470/wiadvo
Gleditsia triacanthos,30SVG38,30SVG3081,https://doi.org/10.15470/wiadvo
Alcea rosea,30SVG38,30SVG3081,https://doi.org/10.15470/wiadvo
Fedia scorpioides,30SVG38,30SVG3081,https://doi.org/10.15470/wiadvo
Calendula arvensis arvensis,30SVG38,30SVG3081,https://doi.org/10.15470/wiadvo
Pittosporum tobira,30SVG38,30SVG3081,https://doi.org/10.15470/wiadvo
Cymbalaria muralis muralis,30SVG38,30SVG3081,https://doi.org/10.15470/wiadvo
Amaranthus deflexus,30SVG38,30SVG3081,https://doi.org/10.15470/wiadvo
Veronica anagallis-aquatica,30SVG28,30SVG2981,https://doi.org/10.15470/wiadvo
Brassica napus,30SVG28,30SVG2981,https://doi.org/10.15470/wiadvo
Amaranthus hybridus,30SVG28,30SVG2981,https://doi.org/10.15470/wiadvo
Crepis vesicaria taraxacifolia,30SVG28,30SVG2981,https://doi.org/10.15470/wiadvo
Leontodon longirostris,30SVG28,30SVG2981,https://doi.org/10.15470/wiadvo
Scorzonera laciniata,30SVG28,30SVG2981,https://doi.org/10.15470/wiadvo
Melica magnolii,30SVG28,30SVG2981,https://doi.org/10.15470/wiadvo
Catapodium rigidum rigidum,30SVG28,30SVG2981,https://doi.org/10.15470/wiadvo
Vulpia ciliata,30SVG28,30SVG2981,https://doi.org/10.15470/wiadvo
Ailanthus altissima,30SVG38,30SVG3081,https://doi.org/10.15470/wiadvo
Amaranthus albus,30SVG38,30SVG3182,https://doi.org/10.15470/wiadvo
Amaranthus cruentus,30SVG38,30SVG3182,https://doi.org/10.15470/wiadvo
Aeonium arboreum,30SVG38,30SVG3080,https://doi.org/10.15470/wiadvo
Asparagus sprengeri,30SVG38,30SVG3080,https://doi.org/10.15470/wiadvo
Acanthus mollis,30SVG38,30SVG3080,https://doi.org/10.15470/wiadvo
Acacia sp.,30SVG38,30SVG3080,https://doi.org/10.15470/wiadvo
Acacia sp.,30SVG38,30SVG3080,https://doi.org/10.15470/wiadvo
Scrophularia auriculata,30SVG27,30SVG2877,https://doi.org/10.15470/wiadvo
Echinochloa crus-galli,30SVG27,30SVG2877,https://doi.org/10.15470/wiadvo
Calendula arvensis arvensis,30SVG27,30SVG2877,https://doi.org/10.15470/wiadvo
Centaurea paniculata cossoniana,30SVG27,30SVG2877,https://doi.org/10.15470/wiadvo
Medicago sativa,30SVG27,30SVG2877,https://doi.org/10.15470/wiadvo
Arisarum simorrhinum subexertum,30SVG27,30SVG2877,https://doi.org/10.15470/wiadvo
Erophila verna praecox,30SVG27,30SVG2877,https://doi.org/10.15470/wiadvo
Linum narbonense,30SVG27,30SVG2877,https://doi.org/10.15470/wiadvo
Cuscuta epithymum kotschyi,30SVG27,30SVG2877,https://doi.org/10.15470/wiadvo
Carduus bourgeanus bourgeanus,30SVG49,30SVG4193,https://doi.org/10.15470/wiadvo
Juniperus oxycedrus,30SVG36,30SVG3768,https://doi.org/10.15470/wiadvo
Rhamnus alaternus,30SVG36,30SVG3767,https://doi.org/10.15470/wiadvo
Juniperus oxycedrus,30SVG36,30SVG3767,https://doi.org/10.15470/wiadvo
Quercus broteroi,30SVG36,30SVG3767,https://doi.org/10.15470/wiadvo
Ornithogalum algeriense baeticum,30SVG36,30SVG3767,https://doi.org/10.15470/wiadvo
Poa bulbosa,30SVG36,30SVG3768,https://doi.org/10.15470/wiadvo
Rumex acetosella,30SVG36,30SVG3767,https://doi.org/10.15470/wiadvo
Helianthemum asperum,30SVG36,30SVG3767,https://doi.org/10.15470/wiadvo
Armeria villosa,30SVG36,30SVG3767,https://doi.org/10.15470/wiadvo
Catapodium rigidum rigidum,30SVG36,30SVG3767,https://doi.org/10.15470/wiadvo
Jasione blepharodon,30SVG36,30SVG3767,https://doi.org/10.15470/wiadvo
Trachynia distachya,30SVG36,30SVG3767,https://doi.org/10.15470/wiadvo
Vulpia ciliata,30SVG36,30SVG3767,https://doi.org/10.15470/wiadvo
Anthericum liliago,30SVG36,30SVG3767,https://doi.org/10.15470/wiadvo
Acinos alpinus meridionalis,30SVG36,30SVG3767,https://doi.org/10.15470/wiadvo
Clinopodium vulgare arundanum,30SVG36,30SVG3767,https://doi.org/10.15470/wiadvo
Hypochaeris radicata,30SVG36,30SVG3767,https://doi.org/10.15470/wiadvo
Centranthus calcitrapae calcitrapae,30SVG36,30SVG3767,https://doi.org/10.15470/wiadvo
Biscutella variegata,30SVG36,30SVG3767,https://doi.org/10.15470/wiadvo
Brachypodium retusum retusum,30SVG36,30SVG3767,https://doi.org/10.15470/wiadvo
Carthamus lanatus lanatus,30SVG36,30SVG3460,https://doi.org/10.15470/wiadvo
Satureja cuneifolia hispalensis,30SVG36,30SVG3460,https://doi.org/10.15470/wiadvo
Echium creticum coincyanum,30SVG27,30SVG2975,https://doi.org/10.15470/wiadvo
Hyosciamus albus,30SVG27,30SVG2975,https://doi.org/10.15470/wiadvo
Macrochloa tenacissima,30SVG28,30SVG2980,https://doi.org/10.15470/wiadvo
Eruca vesicaria sativa (Mill.) Thell.,30SVG28,30SVG2980,https://doi.org/10.15470/wiadvo
Erophila verna praecox,30SVG28,30SVG2980,https://doi.org/10.15470/wiadvo
Ornithogalum algeriense baeticum,30SVG28,30SVG2980,https://doi.org/10.15470/wiadvo
Ophrys speculum,30SVG28,30SVG2980,https://doi.org/10.15470/wiadvo
Buglossoides arvensis,30SVG28,30SVG2980,https://doi.org/10.15470/wiadvo
Alkanna tinctoria,30SVG38,30SVG3784,https://doi.org/10.15470/wiadvo
Amaranthus blitoides,30SVG38,30SVG3784,https://doi.org/10.15470/wiadvo
Olea europaea sylvestris,30SVG38,30SVG3683,https://doi.org/10.15470/wiadvo
Helianthemum apenninum,30SVG38,30SVG3683,https://doi.org/10.15470/wiadvo
Hymenolobus procumbens,30SVG38,30SVG3585,https://doi.org/10.15470/wiadvo
Tamarix canariensis,30SVG38,30SVG3585,https://doi.org/10.15470/wiadvo
Scorzonera laciniata,30SVG38,30SVG3585,https://doi.org/10.15470/wiadvo
Poa bulbosa,30SVG38,30SVG3585,https://doi.org/10.15470/wiadvo
Silene rubella oblongifolia,30SVG38,30SVG3585,https://doi.org/10.15470/wiadvo
Iris xiphium,30SVG38,30SVG3585,https://doi.org/10.15470/wiadvo
Omphalodes linifolia,30SVG38,30SVG3585,https://doi.org/10.15470/wiadvo
Helianthemum apenninum,30SVG38,30SVG3585,https://doi.org/10.15470/wiadvo
Reseda lanceolata,30SVG38,30SVG3585,https://doi.org/10.15470/wiadvo
Ononis reclinata,30SVG38,30SVG3686,https://doi.org/10.15470/wiadvo
Piptatherum miliaceum,30SVG38,30SVG3686,https://doi.org/10.15470/wiadvo
Carthamus lanatus lanatus,30SVG38,30SVG3686,https://doi.org/10.15470/wiadvo
Stipa capensis pubescens,30SVG38,30SVG3686,https://doi.org/10.15470/wiadvo
Crepis vesicaria taraxacifolia,30SVG38,30SVG3686,https://doi.org/10.15470/wiadvo
Aegilops triuncialis triuncialis,30SVG38,30SVG3686,https://doi.org/10.15470/wiadvo
Brachypodium retusum retusum,30SVG28,30SVG2680,https://doi.org/10.15470/wiadvo
Asplenium trichomanes,30SVG28,30SVG2680,https://doi.org/10.15470/wiadvo
Omphalodes linifolia,30SVG28,30SVG2680,https://doi.org/10.15470/wiadvo
Cerastium gibraltaricum lanuginosum,30SVG28,30SVG2680,https://doi.org/10.15470/wiadvo
Acer negundo,30SVG38,30SVG3081,https://doi.org/10.15470/wiadvo
Iris planifolia,30SVG37,30SVG3178,https://doi.org/10.15470/wiadvo
Bellis sylvestris,30SVG37,30SVG3178,https://doi.org/10.15470/wiadvo
Delphinium pentagynum,30SVG37,30SVG3178,https://doi.org/10.15470/wiadvo
Ajuga iva iva,30SVG37,30SVG3178,https://doi.org/10.15470/wiadvo
Veronica anagalloides,30SVG37,30SVG3178,https://doi.org/10.15470/wiadvo
Veronica anagallis-aquatica,30SVG37,30SVG3178,https://doi.org/10.15470/wiadvo
Sinapis alba,30SVG37,30SVG3178,https://doi.org/10.15470/wiadvo
Calamintha nepeta glandulosa,30SVG37,30SVG3178,https://doi.org/10.15470/wiadvo
Trachelium caeruleum,30SVG37,30SVG3178,https://doi.org/10.15470/wiadvo
Ornithogalum algeriense baeticum,30SVG37,30SVG3178,https://doi.org/10.15470/wiadvo
Ophrys tenthredinifera,30SVG37,30SVG3178,https://doi.org/10.15470/wiadvo
Carduus bourgeanus bourgeanus,30SVG37,30SVG3178,https://doi.org/10.15470/wiadvo
Chrysanthemum segetum,30SVG37,30SVG3178,https://doi.org/10.15470/wiadvo
Oxalis pes-caprae,30SVG37,30SVG3178,https://doi.org/10.15470/wiadvo
Iris xiphium,30SVG37,30SVG3178,https://doi.org/10.15470/wiadvo
Chrysanthemum coronarium,30SVG37,30SVG3178,https://doi.org/10.15470/wiadvo
Pallenis spinosa aurea,30SVG37,30SVG3178,https://doi.org/10.15470/wiadvo
Hordeum leporinum,30SVG37,30SVG3178,https://doi.org/10.15470/wiadvo
Arrhenatherum album erianthum,30SVG37,30SVG3178,https://doi.org/10.15470/wiadvo
Scorzonera laciniata,30SVG27,30SVG2979,https://doi.org/10.15470/wiadvo
Brachypodium retusum retusum,30SVG27,30SVG2979,https://doi.org/10.15470/wiadvo
Cheilanthes acrostica,30SVG27,30SVG2979,https://doi.org/10.15470/wiadvo
Stipa capensis pubescens,30SVG27,30SVG2979,https://doi.org/10.15470/wiadvo
Orobanche mutelii,30SVG27,30SVG2979,https://doi.org/10.15470/wiadvo
Leontodon longirostris,30SVG27,30SVG2979,https://doi.org/10.15470/wiadvo
Trachynia distachya,30SVG27,30SVG2979,https://doi.org/10.15470/wiadvo
Jasione blepharodon,30SVG27,30SVG2979,https://doi.org/10.15470/wiadvo
Iberis crenata,30SVG27,30SVG2979,https://doi.org/10.15470/wiadvo
Aegilops triuncialis triuncialis,30SVG27,30SVG2979,https://doi.org/10.15470/wiadvo
Crepis vesicaria taraxacifolia,30SVG27,30SVG2979,https://doi.org/10.15470/wiadvo
Sonchus asper asper,30SVG38,30SVG3389,https://doi.org/10.15470/wiadvo
Galium aparine,30SVG38,30SVG3389,https://doi.org/10.15470/wiadvo
Matricaria recutita,30SVG38,30SVG3389,https://doi.org/10.15470/wiadvo
Vinca difformis,30SVG38,30SVG3389,https://doi.org/10.15470/wiadvo
Thalictrum speciosissimum albini,30SVG38,30SVG3389,https://doi.org/10.15470/wiadvo
Iris pseudacorus,30SVG38,30SVG3389,https://doi.org/10.15470/wiadvo
Amaranthus retroflexus,30SVG38,30SVG3182,https://doi.org/10.15470/wiadvo
Rhus coriaria,30SVG27,30SVG2877,https://doi.org/10.15470/wiadvo
Santolina rosmarinifolia canescens,30SVG27,30SVG2777,https://doi.org/10.15470/wiadvo
Rhamnus alaternus,30SVG27,30SVG2777,https://doi.org/10.15470/wiadvo
Helminthotheca comosa comosa,30SVG27,30SVG2777,https://doi.org/10.15470/wiadvo
Alyssum montanum,30SVG27,30SVG2573,https://doi.org/10.15470/wiadvo
Acanthus mollis,30SVG27,30SVG2877,https://doi.org/10.15470/wiadvo
Acer negundo,30SVG38,30SVG3180,https://doi.org/10.15470/wiadvo
Aesculus hippocastanum,30SVG38,30SVG3180,https://doi.org/10.15470/wiadvo
Ailanthus altissima,30SVG38,30SVG3180,https://doi.org/10.15470/wiadvo
Crataegus azarolus,30SVG27,30SVG2878,https://doi.org/10.15470/wiadvo
Saxifraga carpetana,30SVG27,30SVG2878,https://doi.org/10.15470/wiadvo
Fritillaria lusitanica lusitanica,30SVG27,30SVG2878,https://doi.org/10.15470/wiadvo
Rhamnus alaternus,30SVG27,30SVG2878,https://doi.org/10.15470/wiadvo
Helianthemum asperum,30SVG27,30SVG2878,https://doi.org/10.15470/wiadvo
Juniperus oxycedrus,30SVG27,30SVG2878,https://doi.org/10.15470/wiadvo
Crataegus monogyna brevispina,30SVG27,30SVG2878,https://doi.org/10.15470/wiadvo
Biscutella variegata,30SVG27,30SVG2878,https://doi.org/10.15470/wiadvo
Poa bulbosa,30SVG27,30SVG2878,https://doi.org/10.15470/wiadvo
Avena sterilis maxima,30SVG27,30SVG2878,https://doi.org/10.15470/wiadvo
Stipa capensis pubescens,30SVG27,30SVG2878,https://doi.org/10.15470/wiadvo
Jasione blepharodon,30SVG27,30SVG2878,https://doi.org/10.15470/wiadvo
Linum strictum,30SVG27,30SVG2878,https://doi.org/10.15470/wiadvo
Anthemis arvensis,30SVG27,30SVG2878,https://doi.org/10.15470/wiadvo
Leontodon longirostris,30SVG27,30SVG2878,https://doi.org/10.15470/wiadvo
Aegilops triuncialis triuncialis,30SVG27,30SVG2878,https://doi.org/10.15470/wiadvo
Allium pallens pallens,30SVG27,30SVG2878,https://doi.org/10.15470/wiadvo
Rhamnus alaternus,30SVG27,30SVG2878,https://doi.org/10.15470/wiadvo
Galium parisiense,30SVG27,30SVG2878,https://doi.org/10.15470/wiadvo
Echium creticum granatense (Coincy) Valdé,30SVG27,30SVG2878,https://doi.org/10.15470/wiadvo
Phragmites australis australis,30SVG47,30SVG4077,https://doi.org/10.15470/wiadvo
Tamarix canariensis,30SVG47,30SVG4077,https://doi.org/10.15470/wiadvo
Rubia tinctorum,30SVG47,30SVG4077,https://doi.org/10.15470/wiadvo
Paspalum distichum,30SVG47,30SVG4077,https://doi.org/10.15470/wiadvo
Setaria verticillata verticillata,30SVG47,30SVG4077,https://doi.org/10.15470/wiadvo
Sorghum halepense halepense,30SVG47,30SVG4077,https://doi.org/10.15470/wiadvo
Sorghum halepense muticum,30SVG47,30SVG4077,https://doi.org/10.15470/wiadvo
Symphyotrichum novi-belgii,30SVG47,30SVG4077,https://doi.org/10.15470/wiadvo
Prunus dulcis,30SVG28,30SVG2782,https://doi.org/10.15470/wiadvo
Macrochloa tenacissima,30SVG28,30SVG2782,https://doi.org/10.15470/wiadvo
Brachypodium retusum retusum,30SVG28,30SVG2881,https://doi.org/10.15470/wiadvo
Lagurus ovatus,30SVG28,30SVG2881,https://doi.org/10.15470/wiadvo
Orobanche nana,30SVG28,30SVG2881,https://doi.org/10.15470/wiadvo
Helianthemum apenninum,30SVG28,30SVG2881,https://doi.org/10.15470/wiadvo
Linum narbonense,30SVG28,30SVG2881,https://doi.org/10.15470/wiadvo
Stipa capensis pubescens,30SVG28,30SVG2881,https://doi.org/10.15470/wiadvo
Buddleja davidii,30SVG28,30SVG2782,https://doi.org/10.15470/wiadvo
Bellis sylvestris,30SVG28,30SVG2782,https://doi.org/10.15470/wiadvo
Acinos alpinus meridionalis,30SVG28,30SVG2782,https://doi.org/10.15470/wiadvo
Avenula gervaisii gervaisii,30SVG28,30SVG2582,https://doi.org/10.15470/wiadvo
Carex hallerana,30SVG28,30SVG2582,https://doi.org/10.15470/wiadvo
Omphalodes linifolia,30SVG28,30SVG2582,https://doi.org/10.15470/wiadvo
Iris planifolia,30SVG27,30SVG2979,https://doi.org/10.15470/wiadvo
Bellis sylvestris,30SVG27,30SVG2979,https://doi.org/10.15470/wiadvo
Calendula arvensis arvensis,30SVG27,30SVG2979,https://doi.org/10.15470/wiadvo
Aegilops triuncialis triuncialis,30SVG28,30SVG2882,https://doi.org/10.15470/wiadvo
Jasione blepharodon,30SVG37,30SVG3073,https://doi.org/10.15470/wiadvo
Rhamnus alaternus,30SVG37,30SVG3370,https://doi.org/10.15470/wiadvo
Asplenium petrarchae,30SVG37,30SVG3370,https://doi.org/10.15470/wiadvo
Cheilanthes acrostica,30SVG37,30SVG3370,https://doi.org/10.15470/wiadvo
Helichrysum italicum serotinum,30SVG37,30SVG3370,https://doi.org/10.15470/wiadvo
Veronica persica,30SVG37,30SVG3370,https://doi.org/10.15470/wiadvo
Trifolium pratense,30SVG37,30SVG3370,https://doi.org/10.15470/wiadvo
Ipomoea purpurea,30SVG37,30SVG3370,https://doi.org/10.15470/wiadvo
Gagea granatelli,30SVG37,30SVG3370,https://doi.org/10.15470/wiadvo
Veronica persica,30SVG37,30SVG3370,https://doi.org/10.15470/wiadvo
Erophila verna praecox,30SVG36,30SVG3568,https://doi.org/10.15470/wiadvo
Cistus clusii,30SVG37,30SVG3370,https://doi.org/10.15470/wiadvo
Bupleurum gibraltaricum,30SVG37,30SVG3370,https://doi.org/10.15470/wiadvo
Papaver somniferum somniferum,30SVG36,30SVG3369,https://doi.org/10.15470/wiadvo
Echium creticum coincyanum,30SVG36,30SVG3369,https://doi.org/10.15470/wiadvo
