Taxon,UTM10x10,UTM1x1,References
Adenostyles alliariae hybrida,30TWN97,30TWN9979,"Catalan Rodriguez, P. & Aizpuru Oiarbide, I. (1985). Aportación al catálogo florístico de la cuenca del Bidasoa (Guipúzcoa y Navarra). Munibe Ciencias Naturales. Natur zientziak, (37), 17-86.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1985017086CN.pdf"
Adenostyles alliariae hybrida,30TWN98,30TWN9981,"Catalan Rodriguez, P. & Aizpuru Oiarbide, I. (1985). Aportación al catálogo florístico de la cuenca del Bidasoa (Guipúzcoa y Navarra). Munibe Ciencias Naturales. Natur zientziak, (37), 17-86.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1985017086CN.pdf"
Adenostyles alliariae hybrida,30TWN46,30TWN4161,"Lizaur, X., Salaverria, M. R., & Loidi, J. (1983). Contribución al conocimiento de la flora vascular guipuzcoana. Munibe, 35(1-2), 35-44.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1983035044.pdf"
Adenostyles alliariae hybrida,30TWN55,30TWN5258,"Lizaur, X., Salaverria, M. R., & Loidi, J. (1983). Contribución al conocimiento de la flora vascular guipuzcoana. Munibe, 35(1-2), 35-44.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1983035044.pdf"
Adenostyles alliariae hybrida,30TWN75,30TWN7659,"Lizaur, X., Salaverria, M. R., & Loidi, J. (1983). Contribución al conocimiento de la flora vascular guipuzcoana. Munibe, 35(1-2), 35-44.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1983035044.pdf"
Adenostyles alliariae hybrida,30TWN76,30TWN7661,"Lizaur, X., Salaverria, M. R., & Loidi, J. (1983). Contribución al conocimiento de la flora vascular guipuzcoana. Munibe, 35(1-2), 35-44.. https://www.aranzadi.eus/fileadmin/docs/Munibe/1983035044.pdf"
Adiantum capillus - veneris,30TWK77,30TWK7775,"Crespo Villalba, M. B., Alonso Vargas, M. Ángeles, & Martínez Azorín, M. (2021). Datos sobre las comunidades ibéricas de Pinguiculion longifoliae F. Casas 1970 (Cl. Adiantetea capilli-veneris Br.-Bl. in Br.-Bl., Roussine & Nègre 1952). Acta Botanica Malacitana, 46, 13-20.. https://doi.org/10.24310/abm.v46i.10790"
Adiantum capillus - veneris,30TWK78,30TWK7389,"Crespo Villalba, M. B., Alonso Vargas, M. Ángeles, & Martínez Azorín, M. (2021). Datos sobre las comunidades ibéricas de Pinguiculion longifoliae F. Casas 1970 (Cl. Adiantetea capilli-veneris Br.-Bl. in Br.-Bl., Roussine & Nègre 1952). Acta Botanica Malacitana, 46, 13-20.. https://doi.org/10.24310/abm.v46i.10790"
Aegilops cylindrica,30SYH48,30SYH4282,"Alós, J. F., Vicent, J. R., Gallego, P. P. F., & Lumbreras, E. L. (2022). Nuevos datos para la flora valenciana, II. Flora Montiberica, (83), 52-57.. http://www.floramontiberica.org/FM/Flora_Montiberica83.pdf"
Aegilops ovata,30SWF88,30SWF8482,"Arroyo, A. I., Pueyo, Y., Saiz, H., & Alados, C. L. (2021). Plant-plant interactions and local patterns of diversity from semi-arid to subalpine Mediterranean plant communities. Biodiversity and Conservation, 30(12), 3481-3508.. https://doi.org/10.1007/s10531-021-02293-4"
Aegonychon purpurocaeruleum,30TVP89,30TVP8399,"Llorente-Rodrigo, A., & Cadiñanos-Aguirre, J. A. (2021). Nuevas aportaciones a la flora vascular en el norte de la península ibérica. Munibe, 69, 1-12.. https://doi.org/10.21630/mcn.2021.69.03"
Aetheorhiza bulbosa,29TNG17,29TNG1179,"Pino Pérez, R., Pino Pérez, J. J. , Silvia Pando, F. J. , & Camaño Portela, J. L.(2021). Asientos Corológicos FBIGA, 2019-2020. Boletín BIGA, (19), 5-77.. https://biga.org/Boletin_BIGA/Boletin_BIGA19/Pino_Asientos_Corologicos_FBIGA_2019-2020_BB19_p5-77.pdf"
Aetheorhiza bulbosa,30TVP80,30TVP8104,"Fidalgo, E., Llorente, A., Cadiñanos, J. A., & Terruella, J. (2012). Aportaciones a la flora vascular del norte de la Península Ibérica. Munibe (Ci. Nat.), 60, 7-38.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2012007038CN.pdf"
Aetheorhiza bulbosa,30TWP00,30TWP0307,"Fidalgo, E., Llorente, A., Cadiñanos, J. A., & Terruella, J. (2012). Aportaciones a la flora vascular del norte de la Península Ibérica. Munibe (Ci. Nat.), 60, 7-38.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2012007038CN.pdf"
Aetheorhiza bulbosa,30TWP00,30TWP0308,"Fidalgo, E., Llorente, A., Cadiñanos, J. A., & Terruella, J. (2012). Aportaciones a la flora vascular del norte de la Península Ibérica. Munibe (Ci. Nat.), 60, 7-38.. https://www.aranzadi.eus/fileadmin/docs/Munibe/2012007038CN.pdf"
Agaricus bresadolanus,30TVK47,NA,"Parra, L. A., Vizzini, A., Ercole, E., & Geml, J. (2023). Morphological and phylogenetic studies of Agaricus bresadolanus, Agaricus infidus (nom. inval.) and Agaricus romagnesii (Agaricaceae) reveal their conspecificity and variation in toxicity of this taxon. Phytotaxa, 578(3), 241-260.. https://doi.org/10.11646/phytotaxa.578.3.3"
Agaricus bresadolanus,30TVM31,30TVM3814,"Parra, L. A., Vizzini, A., Ercole, E., & Geml, J. (2023). Morphological and phylogenetic studies of Agaricus bresadolanus, Agaricus infidus (nom. inval.) and Agaricus romagnesii (Agaricaceae) reveal their conspecificity and variation in toxicity of this taxon. Phytotaxa, 578(3), 241-260.. https://doi.org/10.11646/phytotaxa.578.3.3"
Agaricus bresadolanus,30TVM41,30TVM4416,"Parra, L. A., Vizzini, A., Ercole, E., & Geml, J. (2023). Morphological and phylogenetic studies of Agaricus bresadolanus, Agaricus infidus (nom. inval.) and Agaricus romagnesii (Agaricaceae) reveal their conspecificity and variation in toxicity of this taxon. Phytotaxa, 578(3), 241-260.. https://doi.org/10.11646/phytotaxa.578.3.3"
Agaricus bresadolanus,30TVN71,30TVN7310,"Parra, L. A., Vizzini, A., Ercole, E., & Geml, J. (2023). Morphological and phylogenetic studies of Agaricus bresadolanus, Agaricus infidus (nom. inval.) and Agaricus romagnesii (Agaricaceae) reveal their conspecificity and variation in toxicity of this taxon. Phytotaxa, 578(3), 241-260.. https://doi.org/10.11646/phytotaxa.578.3.3"
Agaricus bresadolanus,30TXM71,30TXM7513,"Parra, L. A., Vizzini, A., Ercole, E., & Geml, J. (2023). Morphological and phylogenetic studies of Agaricus bresadolanus, Agaricus infidus (nom. inval.) and Agaricus romagnesii (Agaricaceae) reveal their conspecificity and variation in toxicity of this taxon. Phytotaxa, 578(3), 241-260.. https://doi.org/10.11646/phytotaxa.578.3.3"
Agaricus bresadolanus,31TCG84,31TCG8446,"Parra, L. A., Vizzini, A., Ercole, E., & Geml, J. (2023). Morphological and phylogenetic studies of Agaricus bresadolanus, Agaricus infidus (nom. inval.) and Agaricus romagnesii (Agaricaceae) reveal their conspecificity and variation in toxicity of this taxon. Phytotaxa, 578(3), 241-260.. https://doi.org/10.11646/phytotaxa.578.3.3"
Agaricus campestris,30TVL41,30TVL4115,"Parra, L. A., Vizzini, A., Ercole, E., & Geml, J. (2023). Morphological and phylogenetic studies of Agaricus bresadolanus, Agaricus infidus (nom. inval.) and Agaricus romagnesii (Agaricaceae) reveal their conspecificity and variation in toxicity of this taxon. Phytotaxa, 578(3), 241-260.. https://doi.org/10.11646/phytotaxa.578.3.3"
Agaricus lanipes,30TTP79,30TTP7293,"Parra, L. A., Vizzini, A., Ercole, E., & Geml, J. (2023). Morphological and phylogenetic studies of Agaricus bresadolanus, Agaricus infidus (nom. inval.) and Agaricus romagnesii (Agaricaceae) reveal their conspecificity and variation in toxicity of this taxon. Phytotaxa, 578(3), 241-260.. https://doi.org/10.11646/phytotaxa.578.3.3"
Agaricus litoralis,30TVM61,30TVM6015,"Parra, L. A., Vizzini, A., Ercole, E., & Geml, J. (2023). Morphological and phylogenetic studies of Agaricus bresadolanus, Agaricus infidus (nom. inval.) and Agaricus romagnesii (Agaricaceae) reveal their conspecificity and variation in toxicity of this taxon. Phytotaxa, 578(3), 241-260.. https://doi.org/10.11646/phytotaxa.578.3.3"
Agave americana,30TXN91,30TXN9814,"Benito Alonso, J. L. (2021). Notas corológicas para el Atlas de la flora de los Pirineos, II. Flora Montiberica, (81), 91-100.. http://www.floramontiberica.org/FM/Flora_Montiberica81.pdf"
Agave americana,30STF40,30STF4500,"Enríquez de Salamanca, Á. 2022. Synanthropisation of coastal vegetation in southern Spain. Mediterr. Bot. 101. https://doi.org/10.5209/mbot.78628."
Agave fourcroydes,31TBE76,31TBE7160,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave fourcroydes,31TBE76,31TBE7161,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave fourcroydes,31TBE76,31TBE7366,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave fourcroydes,31TBE76,31TBE7465,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave fourcroydes,31TBE76,31TBE7667,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave fourcroydes,31TBE76,31TBE7668,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave fourcroydes,31TBE76,31TBE7768,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave fourcroydes,31TBE76,31TBE7869,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave fourcroydes,31TBE77,31TBE7575,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave fourcroydes,31TBE78,31TBE7584,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave funkiana,31TBE58,31TBE5688,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave funkiana,31TBE76,31TBE7464,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave funkiana,31TBE76,31TBE7465,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave funkiana,31TBE76,31TBE7566,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave funkiana,31TBE76,31TBE7869,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave funkiana,31TBE79,31TBE7595,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave funkiana,31TBE79,31TBE7698,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave funkiana,31TBE88,31TBE8186,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave funkiana,31TBE88,31TBE8287,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave funkiana,31TBE88,31TBE8480,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave funkiana,31TBE88,31TBE8889,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave ingens,31TBE65,31TBE6759,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave ingens,31TBE76,31TBE7465,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave ingens,31TBF60,31TBF6901,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave ingens var. picta,31TBE58,31TBE5688,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave ingens var. picta,31TBE65,31TBE6758,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave ingens var. picta,31TBE65,31TBE6759,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave ingens var. picta,31TBE65,31TBE6959,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave ingens var. picta,31TBE66,31TBE6860,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave ingens var. picta,31TBE67,31TBE6070,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave ingens var. picta,31TBE76,31TBE7061,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave ingens var. picta,31TBE76,31TBE7161,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave ingens var. picta,31TBE76,31TBE7465,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave ingens var. picta,31TBE76,31TBE7667,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave ingens var. picta,31TBE76,31TBE7668,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave ingens var. picta,31TBE76,31TBE7768,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave ingens var. picta,31TBE77,31TBE7070,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave ingens var. picta,31TBE77,31TBE7772,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave ingens var. picta,31TBE77,31TBE7774,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave ingens var. picta,31TBE79,31TBE7498,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave ingens var. picta,31TBE79,31TBE7698,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave ingens var. picta,31TBE79,31TBE7792,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave ingens var. picta,31TBE79,31TBE7898,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave ingens var. picta,31TBE88,31TBE8385,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave ingens var. picta,31TBF60,31TBF6805,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave ingens var. picta,31TBF60,31TBF6901,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave ingens var. picta,31TBF60,31TBF6902,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave ingens var. picta,31TBF70,31TBF7000,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
Agave ingens var. picta,31TBF70,31TBF7200,"Lluch, R. S., & Aguilera, S. C. (2022). Nuevos datos para la xenoflora catalana y valenciana. Flora Montiberica, (84), 73-91.. http://www.floramontiberica.org/FM/Flora_Montiberica84.pdf"
